,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2
34,347.9497339315526,-8.170350227490008,1699.4060280682268,0.5,1535.1055071947756,0.0029112913949229896,1.0518008373405663,0.010021263329541305,0.010197203396240464,0.9841161378011878,0.009247726085453776,0.0007735372440875285,2.0294371305393155,2.124014574416776,0.728431988369193,0.9998936457530323,0.00010635424696768489,0.0,4.286350885469252,4.286350885469252,3.44218487535201,0.050985721623532224,0.9680463265090182,24.785203313778354,0.922810406367903,0.10653600111353735,37.319094955515666,68.34534793582995,5.462272213956601,0.19294085938191452,0.0005645678069021247,0.004734746988107448,2.229590397100901e-06,1.8649678799745954e-07,0.03304843961804597,0.15505693232195675,0.17569109950026815,13.515679791604047,0.0,0.0,0.0,-8.630467654621993,1828.712168258764,6042.6799719481305,0.29565090694325735
35,347.33566360601003,-8.170614450212163,1699.3898318889057,0.5,1532.3009168028425,0.002911273899236915,1.051448893352717,0.010025114065538429,0.01021640084514269,0.9840972598620347,0.009250696747159433,0.0007744173183789967,2.02609232550576,2.1207758111618955,0.7287162696254422,0.9998908016288849,0.0001091983711150907,0.0,4.288064521306889,4.288064521306889,3.443528216729269,0.051123918962498544,0.9698785791237485,24.81068843886254,0.9227522686209552,0.10641705399641126,37.31087813145306,68.14258170638493,5.449838919259059,0.19294093015815983,0.0005639304900182461,0.0047353187265336775,2.289963200764548e-06,1.9170309108524293e-07,0.03305257009330684,0.1550522667947602,0.17571355761029672,13.515679791604045,0.0,0.0,0.0,-8.630942290013973,1828.9167177198149,6042.6799719481305,0.2956757414602859
36,346.72159328046746,-8.17087887987644,1699.373618703282,0.5,1529.4966843763184,0.0029112563738000466,1.0510977172776272,0.010028996548490213,0.01023566016183395,0.9840783057322893,0.009253695246314888,0.0007753013021753256,2.022752941401598,2.1175421548482225,0.729002867322785,0.9998879578361972,0.0001120421638027367,0.0,4.289791863191765,4.289791863191765,3.4448825138434933,0.05126265373872296,0.9717165646358152,24.83628136389266,0.9226940304120415,0.10629813452116825,37.30266335198319,67.94040746287641,5.437437079522053,0.1929410010855454,0.0005632933297946913,0.004735890257312539,2.3503751706682462e-06,1.969212170830157e-07,0.033056698991520306,0.1550476029069671,0.1757360074059323,13.515679791604045,0.0,0.0,0.0,-8.631416925405954,1829.1212943934331,6042.6799719481305,0.29570065038063886
37,346.1075229549249,-8.171143516855464,1699.3573883008048,0.5,1526.6928096224865,0.0029112388182568785,1.0507473094810755,0.010032910916508039,0.0102549816589523,0.9840592750431422,0.009256721701687917,0.0007761892148201217,2.019418970381609,2.1143135975215293,0.7292917915873269,0.9998851143742539,0.0001148856257461074,0.0,4.29153297168293,4.29153297168293,3.446247814792119,0.05140192882160862,0.9735603118592979,24.86198265052271,0.9226356915476057,0.10617924271302245,37.29445060119942,67.73882344188931,5.425066608420365,0.19294107216502338,0.0005626563263077476,0.004736461579707795,2.4108268865483062e-06,2.021512462447644e-07,0.03306082630751125,0.15504294066361796,0.17575844885969527,13.515679791604049,0.0,0.0,0.0,-8.631891560797934,1829.3258982920206,6042.67997194814,0.2957256337278951
38,345.4934526293823,-8.171408361523255,1699.341140469704,0.5,1523.889292247389,0.002911221232249847,1.050397670751842,0.010036857308623935,0.01027436565132233,0.9840401674231297,0.009259776232548865,0.0007770810760750712,2.016090404613061,2.111090131241185,0.7295830526130174,0.9998822712423355,0.00011772875766445192,0.0,4.293287907745708,4.293287907745708,3.447624167993735,0.05154174712128946,0.9754098498085738,24.88779286442184,0.9225772518049666,0.10606037859703507,37.28623987806777,67.53782788257492,5.41272742182625,0.19294114339755203,0.0005620194796327859,0.004737032692980307,2.4713189313407585e-06,2.0739325943326328e-07,0.03306495203608559,0.15503828006977144,0.17578088194400587,13.515679791604047,0.0,0.0,0.0,-8.632366196189915,1829.5305294280279,6042.6799719481305,0.2957506916440258
39,344.87938230383975,-8.171673414255253,1699.324874996972,0.5,1521.0861319559829,0.002911203615419294,1.0500488015067253,0.010040835864920147,0.010293812455974589,0.9840209824982138,0.009262858959330997,0.0007779769055891493,2.0127672362757174,2.107871748080147,0.7298766606706087,0.9998794284397193,0.00012057156028065781,0.0,4.295056732804505,4.295056732804505,3.449011622232639,0.051682111549993824,0.9772652077001225,24.91371257530958,0.9225187109862854,0.10594154219810556,37.27803116821204,67.3374190314245,5.400419434082366,0.19294121478409562,0.0005613827898442105,0.004737603596388037,2.5318518913738574e-06,2.1264733798811186e-07,0.03306907617203027,0.15503362113050467,0.17580330663118363,13.515679791604047,0.0,0.0,0.0,-8.632840831581895,1829.7351878139218,6042.67997194813,0.29577582416571746
40,344.2653119782972,-8.171938675428311,1699.3085916683613,0.5,1518.2833284520348,0.0029111859674034683,1.0497007022677933,0.010044846726464838,0.010313322392165206,0.9840017198916982,0.009265970003245782,0.0007788767232190549,2.0094494575618116,2.104658440124937,0.730172626103268,0.9998765859656786,0.00012341403432137573,0.0,4.296839508717067,4.296839508717067,3.4504102266368273,0.05182302504550454,0.9791264149543298,24.939742356992163,0.9224600688861709,0.10582273354096841,37.269824460850764,67.13759513937542,5.388142560239335,0.1929412863256247,0.0005607462570154428,0.0047381742891860435,2.5924263563014093e-06,2.179135638120408e-07,0.033073198710112994,0.15502896385091328,0.17582572289344628,13.51567979160405,0.0,0.0,0.0,-8.633315466973876,1829.9398734622382,6042.679971948139,0.29580103135863567
41,343.6512416527546,-8.172204145420723,1699.2922902683704,0.5,1515.4808814380654,0.0029111682878385,1.0493533738811123,0.010048890035287202,0.010332895781395759,0.983982379224174,0.009269109486108979,0.000779780549178223,2.006137060676048,2.1014501994756367,0.7304709593249087,0.9998737438194829,0.00012625618051709695,0.0,4.298636297764733,4.298636297764733,3.451820030669481,0.05196449058224955,0.9809935011971882,24.965882787399785,0.9224013252767238,0.10570395265019736,37.26161975656574,66.93835446049621,5.375896717065825,0.1929413580231164,0.0005601098812189415,0.004738744770626433,2.653042919080196e-06,2.2319201942043258e-07,0.03307731964508214,0.1550243082361114,0.17584813070290936,13.515679791604049,0.0,0.0,0.0,-8.633790102365856,1830.1445863855054,6042.67997194814,0.29582631337914794
42,343.03717132721204,-8.172469824612223,1699.2759705802234,0.5,1512.6787906155485,0.002911150576358366,1.049006816588493,0.010052965934529163,0.010352532947433317,0.9839629601136207,0.009272277531115624,0.0007806884034135382,2.0028300378356145,2.0982470182458504,0.7307716708306715,0.999870902000398,0.0001290979996019851,0.0,4.3004471627141925,4.3004471627141925,3.453241084181136,0.05210651112561822,0.982866496262221,24.992134448622636,0.9223424799708025,0.10558519955019446,37.25341703434275,66.73969525752617,5.363681818731609,0.1929414298775534,0.0005594736625261403,0.004739315039958345,2.7137021762107327e-06,2.2848278776993208e-07,0.03308143897166665,0.15501965429123205,0.1758705300315853,13.515679791604049,0.0,0.0,0.0,-8.634264737757835,1830.3493265963114,6042.6799719481305,0.29585167021271686
43,342.42310100166947,-8.172735713384002,1699.2596323858725,0.5,1509.87705568468,0.002911132832594891,1.0486610310531141,0.010057074568296156,0.010372234216330718,0.9839434621752444,0.00927547426199979,0.0007816003062963651,1.9995283812701619,2.095048888562709,0.7310747711866965,0.9998680605076858,0.00013193949231412238,0.0,4.302272166757402,4.302272166757402,3.4546734373585073,0.05224908968278872,0.9847454301921625,25.01849792694936,0.9222835327521309,0.10546647426519438,37.24521628798625,66.54161579571795,5.351497781578005,0.19294150188992523,0.0005588376010074736,0.00473988509642794,2.774404727537716e-06,2.3378595245716736e-07,0.03308555668457577,0.15501500202142698,0.1758929208513825,13.515679791604047,0.0,0.0,0.0,-8.634739373149817,1830.5540941072798,6042.6799719481305,0.2958771019629232
44,341.8090306761269,-8.173001812118708,1699.2432754659799,0.5,1507.075676344464,0.002911115056177722,1.0483160179461446,0.010061216081729949,0.010391999916447058,0.9839238850215095,0.009278699803383717,0.0007825162783462312,1.9962320832218012,2.0918558025668603,0.731380271035178,0.9998652193406046,0.00013478065939545386,0.0,4.304111373541381,4.304111373541381,3.456117140749535,0.052392229282573165,0.986630333240959,25.044973812903486,0.9222244834034333,0.10534777681926392,37.23701751144355,66.34411434530503,5.339344522189981,0.19294157406122794,0.0005582016967323696,0.004740454939278356,2.835151176372044e-06,2.3910159764782333e-07,0.03308967277849918,0.15501035143186717,0.1759153031341055,13.51567979160405,0.0,0.0,0.0,-8.635214008541796,1830.7588889310807,6042.6799719481305,0.2959026087350231
45,341.1949603505843,-8.173268121200486,1699.2268995999011,0.5,1504.2746522927612,0.0029110972467342997,1.047971777674784,0.0100653906210597,0.010411830378468424,0.9839042282621502,0.009281954281011738,0.0007834363400479613,1.9929411359451028,2.0886677524124235,0.7316881810979203,0.9998623784984082,0.00013762150159176174,0.0,4.3059648471892356,4.3059648471892356,3.4575722452809896,0.05253593296197768,0.9885212358754942,25.071562701283494,0.9221653317250513,0.10522910723628724,37.22882068914328,66.14718918309738,5.327221956142971,0.1929416463924638,0.0005575659497691703,0.004741024567749723,2.8959421295912306e-06,2.444298080242595e-07,0.03309378724810637,0.15500570252774265,0.17593767685145226,13.51567979160405,0.0,0.0,0.0,-8.635688643933777,1830.9637110803792,6042.67997194814,0.295928190559168
46,340.58089002504175,-8.17353464101495,1699.2105045656817,0.5,1501.4739832261848,0.0029110794038898487,1.0476283108604665,0.010069598333537504,0.010431725935428819,0.9838844915040824,0.009285237821361543,0.0007843605121759608,1.9896555317070965,2.0854847302669923,0.7319985121719467,0.9998595379803472,0.0001404620196527928,0.0,4.307832652274411,4.307832652274411,3.459038802236403,0.05268020379023527,0.9904181687775645,25.098265191199786,0.9221060775022581,0.1051104655399815,37.22062581297958,65.9508385896236,5.315130000212148,0.19294171888464157,0.0005569303601852135,0.004741593981079079,2.9567781975555344e-06,2.497706688879725e-07,0.03309790008804701,0.15500105531426273,0.1759600419750156,13.515679791604049,0.0,0.0,0.0,-8.636163279325757,1831.1685605678988,6042.6799719481305,0.295953847525322
47,339.9668196994992,-8.173801371949216,1699.1940901400417,0.5,1498.6736688401197,0.0029110615272673547,1.0472856182007966,0.010073839367468264,0.010451686922731298,0.9838646743513958,0.009288550551765489,0.0007852888157027753,1.986375262787262,2.082306728311632,0.732311275131597,0.9998566977856678,0.00014330221433226593,0.0,4.309714853833109,4.309714853833109,3.4605168632663803,0.05282504486219758,0.9923211628457655,25.125081886114316,0.92204672051465,0.10499185175388243,37.21243287740994,65.75506084993917,5.303068571728719,0.19294179153877683,0.0005562949280467553,0.004742163178500398,3.0176599941708845e-06,2.551242661392071e-07,0.033102011292950546,0.1549964097966562,0.17598239847628142,13.515679791604047,0.0,0.0,0.0,-8.636637914717738,1831.373437406432,6042.67997194813,0.29597957974438016
48,339.3527493739566,-8.174068314391924,1699.1776560983615,0.5,1495.8737088287671,0.0029110436164875393,1.0469437002379118,0.010078113872255892,0.01047171367816945,0.9838447764053602,0.009291892600612618,0.0007862212716432749,1.9831003214775356,2.0791337387408317,0.7326264809317552,0.9998538579136121,0.0001461420863878544,0.0,4.311611517383366,4.311611517383366,3.4620064804045314,0.05297045928686813,0.9942302491973678,25.152013393880715,0.9219872605520296,0.10487326590134562,37.20424187122488,65.55985425498616,5.291037587516069,0.1929418643558917,0.0005556596534189732,0.004742732159244541,3.078588136982412e-06,2.6049068623163283e-07,0.03310612085742595,0.15499176598017156,0.17600474632662708,13.51567979160405,0.0,0.0,0.0,-8.637112550109718,1831.5783416087568,6042.6799719481305,0.2960053872827207
49,338.73867904841404,-8.174335468733233,1699.1612022146705,0.5,1493.0741028851319,0.002911025671168842,1.0466025574143798,0.010082421998403993,0.01049180654194893,0.9838247972643938,0.009295264097310778,0.0007871579010932149,1.9798307000822852,2.0759657537625062,0.7329441406079383,0.9998510183634188,0.00014898163658122097,0.0,4.313522708925675,4.313522708925675,3.463507706067774,0.05311645019031269,0.9961454591703036,25.179060326783702,0.9219276974106203,0.1047547080055407,37.19605277953079,65.36521710123948,5.279036964151236,0.19294193733701487,0.0005550245363659356,0.004743300922539255,3.1395632471965482e-06,2.6587001618680384e-07,0.03311022877606177,0.15498712387007693,0.17602708549732193,13.515679791604047,0.0,0.0,0.0,-8.6375871855017,1831.7832731877074,6042.67997194813,0.29603127017791603
50,338.12460872287147,-8.17460283536483,1699.1447282616336,0.5,1490.2748507009544,0.0029110076909273958,1.0462621903105371,0.010086763897488226,0.010511965856709417,0.9838047365240039,0.009298665172096246,0.0007880987253919805,1.976566390918339,2.0728027655979986,0.7332642652744407,0.9998481791343219,0.00015182086567811501,0.0,4.315448494932152,4.315448494932152,3.4650205930469054,0.05326302072786289,0.998066824325172,25.20622330157874,0.9218680308767582,0.1046361780894552,37.18786559218369,65.17114768929035,5.267066619051145,0.19294201048318177,0.0005543895769506184,0.004743869467609109,3.2005859496509864e-06,2.712623436530075e-07,0.0331143350434259,0.15498248347166038,0.17604941595952603,13.515679791604049,0.0,0.0,0.0,-8.638061820893679,1831.9882321561802,6042.67997194814,0.2960572285058337
51,337.5105383973289,-8.174870414679953,1699.1282340105456,0.5,1487.4759519667173,0.002910989675377018,1.0459225996441794,0.010091139722165673,0.010532191967546622,0.9837845937767603,0.009302095956041286,0.0007890437661243874,1.9733073863149453,2.069644766482032,0.7335868661250233,0.9998453402255516,0.0001546597744483869,0.0,4.317388942350683,4.317388942350683,3.466545194509883,0.05341017408440552,0.9999943764471189,25.23350293953402,0.9218082607268617,0.10451767617588976,37.179680303780046,64.97764432383823,5.255126470464172,0.19294208379543504,0.0005537547752348811,0.004744437793675504,3.2616568728443782e-06,2.7666775691377286e-07,0.03311843965406547,0.15497784479023002,0.17607173768428933,13.51567979160405,0.0,0.0,0.0,-8.638536456285658,1832.1932185270643,6042.67997194814,0.2960832623806301
52,336.89646807178633,-8.175138207073402,1699.1117192313118,0.5,1484.6774063716734,0.0029109716241291794,1.0455837860527806,0.0100955496262192,0.010552485222034735,0.9837643686122998,0.009305556581245435,0.0007899930449737659,1.9700536786138076,2.066491748662701,0.733911954436015,0.999842501636334,0.00015749836366599194,0.0,4.319344118623245,4.319344118623245,3.4680815640171145,0.05355791346353787,1.00192814754794,25.260899866471483,0.9217483867424047,0.10439920228745321,37.17149690591676,64.78470531496251,5.243216436474796,0.192942157274824,0.0005531201312794366,0.004745005899956638,3.3227766490311163e-06,2.820863448432762e-07,0.033122542602506466,0.1549732078311141,0.17609405064255024,13.515679791604045,0.0,0.0,0.0,-8.63901109167764,1832.3982323133005,6042.67997194813,0.2961093718931551
53,336.28239774624376,-8.175406212941542,1699.0951836924314,0.5,1481.879213603872,0.0029109535367929746,1.045245749983622,0.010099993764585178,0.010572845970248932,0.9837440606173132,0.009309047180937498,0.0007909465836476799,1.966805260169045,2.0633437044014813,0.7342395415682689,0.999839663365891,0.00016033663410899003,0.0,4.321314091697532,4.321314091697532,3.4696297555310602,0.05370624208206348,1.0038681698681178,25.288414712807313,0.921688408717531,0.10428075644656512,37.16331538328252,64.59232897874882,5.2313364345089255,0.19294223092240453,0.000552485645143862,0.0047455737856674516,3.383945914291195e-06,2.875181968824867e-07,0.03312664388325405,0.1549685725996613,0.17611635480513638,13.515679791604047,0.0,0.0,0.0,-8.63948572706962,1832.6032735279045,6042.6799719481305,0.2961355570797696
54,335.6683274207012,-8.175674432682333,1699.078627160993,0.5,1479.081373350081,0.0029109354129751106,1.0449084920054539,0.010104472293313224,0.010593274564788278,0.9837236693754773,0.009312567889221085,0.0007919044040921404,1.9635621233472302,2.060200625973193,0.7345696389644335,0.9998368254134403,0.0001631745865596492,0.0,4.323298930011002,4.323298930011002,3.4711898234024785,0.05385516318611055,1.0058144758787146,25.316048113596146,0.9216283264375722,0.10416233867544313,37.15513572473611,64.40051363543552,5.219486382751195,0.19294230473924,0.0005518513168865318,0.00474614145001967,3.445165308475496e-06,2.929634031194586e-07,0.03313074349079175,0.15496393910124076,0.17613865014276134,13.51567979160405,0.0,0.0,0.0,-8.6399603624616,1832.8083421838983,6042.6799719481305,0.2961618180105766
55,335.0542570951586,-8.17594286669532,1699.0620494026607,0.5,1476.2838852957723,0.002910917252279894,1.0445720128674083,0.010108985369567542,0.010613771360798803,0.9837031944674173,0.009316118841033467,0.0007928665285340762,1.960324260527335,2.05706250566598,0.7349022581490967,0.9998339877781955,0.00016601222180448547,0.0,4.325298702491786,4.325298702491786,3.4727618223709373,0.0540046800544823,1.0077670982836873,25.34380070857164,0.9215681396749321,0.1040439489961145,37.14695792540318,64.2092576090669,5.207666200404529,0.1929423787264008,0.000551217146564678,0.004746708892221712,3.5064354752195815e-06,2.984220543130893e-07,0.03313484141958186,0.15495930734124216,0.17616093662602617,13.515679791604043,0.0,0.0,0.0,-8.64043499785358,1833.0134382943152,6042.679971948139,0.2961881548061902
