,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2
0,368.828125,-8.114330051294662,1700.0,0.5,1640.0,0.002912366796746872,1.0642200308668657,0.0,0.009579166374598568,0.9904208336254015,0.0,0.0,2.146442796846884,2.237228855117575,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12963523763549925,37.59959578847371,0.0,0.0,0.19155164204901362,0.0,0.0,0.0,0.0,0.03348925557915237,0.15463612429396228,0.17801561704082638,13.515679791604049,0.0,0.0,0.0,-8.614330051294662,1820.677791591777,6042.67997194814,0.27926801664649115
1,368.21405467445743,-8.115020849869488,1699.8886358432842,0.5,1622.9031876393099,0.0029117976768310507,1.0638422910550878,0.011129134018159167,0.009596490878948065,0.9816991760777122,0.01040765298963019,0.0007214810285289776,2.1429089228022065,2.233811624856757,0.8097826562438573,0.9999825922989024,1.740770109764323e-05,0.0,4.763427389669748,4.763427389669748,3.8213366635653396,0.04670909245367563,1.0700970309209126,22.74423393518132,0.935171862666785,0.12960080945813063,37.59153563020006,85.60511435408168,5.6928401630059255,0.19154944973310128,0.0006870516393467964,0.004614239627423864,4.111213956024704e-07,2.849982485437176e-08,0.033487622570412615,0.15463448247232034,0.17801003535871404,13.515679791604049,0.0,0.0,0.0,-8.614804686686641,1820.8913981414312,6042.6799719481305,0.2794302961689865
2,367.59998434891486,-8.115722539752893,1699.8700978714874,0.5,1620.0775531382667,0.0029117762395505556,1.063465301902014,0.011137214078563577,0.009613808873388694,0.9816719744745592,0.010413639641882477,0.0007235744366811,2.1393807438928376,2.2303997801960946,0.8103785037132609,0.999979714920882,2.0285079118015185e-05,0.0,4.767244669008842,4.767244669008842,3.824858494524372,0.046831047041105835,1.0704023151231914,22.776931318989632,0.9350309303945405,0.12956197277762768,37.58324652517365,85.3809028578444,5.690452229974418,0.1915515027370471,0.00068683628813366,0.004614381911997516,4.793573064519546e-07,3.3307345453932205e-08,0.03348634146720938,0.15463522226769044,0.17800373759596322,13.515679791604047,0.0,0.0,0.0,-8.615279322078623,1821.1052805722572,6042.67997194813,0.27959445978161324
3,366.9859140233723,-8.11635637855584,1699.8514697583719,0.5,1617.2520870840776,0.002911754648170579,1.063089063471123,0.011149142058410182,0.00963117952950097,0.9816445510602603,0.010423377148908406,0.0007257649095017768,2.1358582518456553,2.226993312708604,0.8112500344492938,0.9999768376058481,2.3162394151924687e-05,0.0,4.77242370146466,4.77242370146466,3.8289831158630157,0.04695345433827962,1.0709615436748532,22.807955932093314,0.934903967883851,0.1295507868808213,37.57495973272771,85.18767397935945,5.688762311967689,0.19155153844382108,0.0006867674870810948,0.004614377365963126,5.478654768244687e-07,3.8147093070339446e-08,0.0334859038304982,0.15463511860841786,0.17800192342337104,13.515679791604049,0.0,0.0,0.0,-8.615753957470602,1821.3176180621508,6042.67997194814,0.27973687054595625
4,366.3718436978297,-8.116990319086995,1699.8327794258093,0.5,1614.4251012638713,0.0029117329564884485,1.0627135764920317,0.011161112130520252,0.00964860310462803,0.9816158779818742,0.010433148060062998,0.0007279640704572541,2.1323414384002075,2.2235922139815085,0.8121255868947752,0.9999739585918513,2.6041408148688516e-05,0.0,4.777626759414551,4.777626759414551,3.8331224567745243,0.04707631669262847,1.0715236075437085,22.839087737322107,0.9347767442935526,0.12953957879556108,37.56667528217735,84.99484873266843,5.68707271891216,0.19155157469908057,0.0006866985437880404,0.004614372759460411,6.165443369130299e-07,4.301885898031315e-08,0.03348546543946264,0.15463501538385163,0.1780001055329681,13.515679791604049,0.0,0.0,0.0,-8.616228592862583,1821.5299816212203,6042.67997194814,0.2798793904608705
5,365.75777337228715,-8.117624335523269,1699.8140394717439,0.5,1611.5985074982866,0.0029117111791072494,1.0623388414583435,0.011173125367602817,0.009666079842428173,0.9815871139203309,0.010442953408428756,0.0007301719591740609,2.1288302953087364,2.220196475616207,0.8130043001271564,0.9999710798602222,2.8920139777898905e-05,0.0,4.782848701163317,4.782848701163317,3.837276815754976,0.04719963637966236,1.0720886164014936,22.870326590904043,0.9346492646282086,0.12952835903899212,37.55839313457179,84.80243333707556,5.6853834059348305,0.1915516112707416,0.0006866295204671669,0.0046143680800696365,6.853472187812884e-07,4.791952064519651e-08,0.03348502668125117,0.15463491257958178,0.17799828563001688,13.515679791604047,0.0,0.0,0.0,-8.616703228254563,1821.742370655518,6042.6799719481305,0.28002201100937013
6,365.1437030467446,-8.118258418580114,1699.7952496084733,0.5,1608.7723046915482,0.0029116893155414518,1.061964858806841,0.011185182277477066,0.00968360999635685,0.9815582579448539,0.01045279365961792,0.0007323886178591466,2.1253248143361687,2.216806089228275,0.8138862112792083,0.999968201409192,3.179859080805081e-05,0.0,4.788089710872973,4.788089710872973,3.841446348709119,0.047323415728344594,1.0726566189676359,22.901672784028662,0.9345215303881177,0.1295171313931307,37.55011328063243,84.61042932090939,5.683694346414084,0.19155164787929488,0.0006865604370571289,0.004614363306946844,7.54274858771078e-07,5.28492515293223e-08,0.03348458767114907,0.15463481007999036,0.1779964643276467,13.515679791604045,0.0,0.0,0.0,-8.617177863646544,1821.9547849534135,6042.67997194813,0.2801647292126688
7,364.529632721202,-8.118892568396094,1699.7764095535135,0.5,1605.9464922867066,0.0029116673653124983,1.061591629075784,0.011197283073646218,0.009701193821542005,0.9815293094483828,0.010462668981733305,0.0007346140919129123,2.121824987260098,2.2134210464474395,0.8147713361553364,0.9999653232375403,3.4676762459675696e-05,0.0,4.793349883422776,4.793349883422776,3.8456311303130892,0.04744765708755857,1.0732276292010325,22.933126858937584,0.9343935410865971,0.12950589580347155,37.54183571453286,84.41883577395319,5.682005536404241,0.19155168452516555,0.0006864912931611737,0.004614358439602665,8.233279691381827e-07,5.780822555419782e-08,0.03348414840740266,0.15463470788660152,0.17799464161674197,13.51567979160405,0.0,0.0,0.0,-8.617652499038524,1822.1672245211914,6042.6799719481305,0.2803075451525222
8,363.91556239565944,-8.119526785104902,1699.7575190243256,0.5,1603.1210699908736,0.0029116453279408017,1.0612191526837789,0.011209427971231823,0.009718831574798237,0.981500267982041,0.010472579544273986,0.0007368484269578374,2.1183308058707904,2.210041338917535,0.815659690547879,0.9999624453443179,3.755465568215275e-05,0.0,4.798629313617379,4.798629313617379,3.849831235797348,0.04757236281639026,1.0738016611747472,22.96468936138749,0.9342652962444734,0.12949465221751058,37.53356042608021,84.22765179020945,5.680316971335931,0.19155172120868535,0.0006864220883933856,0.004614353477538177,8.925072601247541e-07,6.279661738458208e-08,0.03348370888832784,0.1546346060009206,0.1779928174885089,13.515679791604049,0.0,0.0,0.0,-8.618127134430505,1822.3796893650033,6042.679971948139,0.28045045887652953
9,363.30149207011686,-8.120161068839758,1699.7385777364864,0.5,1600.2960375099733,0.0029116232029435616,1.0608474299937671,0.01122161718683491,0.0097365235146443,0.9814711330938747,0.010482525517952852,0.0007390916688820579,2.1148422619711633,2.2066669582965277,0.81655129035799,0.9999595677285695,4.043227143051251e-05,0.0,4.8039280969128875,4.8039280969128875,3.8540467409096,0.04769753528707167,1.0743787290605173,22.996360840796083,0.9341367953855035,0.12948340058295352,37.525287402988,84.03687646632335,5.678628646341849,0.19155175793014798,0.0006863528223682596,0.004614348420248147,9.618134466418393e-07,6.781460290406693e-08,0.03348326911224639,0.1546345044244463,0.17799099193418547,13.515679791604049,0.0,0.0,0.0,-8.618601769822485,1822.5921794910114,6042.6799719481305,0.2805934704164252
10,362.6874217445743,-8.120795419734751,1699.7195854037018,0.5,1597.4713945489311,0.002911600989834807,1.060476461742149,0.011233850938444423,0.009754269901315888,0.9814419043288601,0.010492507074326718,0.0007413438641177056,2.1113593473767898,2.2032978962564527,0.8174461515892374,0.999956690389338,4.330961066201123e-05,0.0,4.809246329384469,4.809246329384469,3.8582777218863162,0.04782317690441609,1.074958847124609,23.02814185030907,0.9340080380111968,0.12947214084716896,37.51701664604968,83.84650889853398,5.676940558373684,0.1915517946898497,0.0006862834946978117,0.0046143432672239824,1.0312472481921823e-06,7.286235924549994e-08,0.033482829077469196,0.15463440315868748,0.17798916494495234,13.515679791604047,0.0,0.0,0.0,-8.619076405214464,1822.804694905407,6042.67997194813,0.2807365799019989
11,362.0733514190317,-8.12142983792488,1699.7005417376909,0.5,1594.6471408117945,0.0029115786881251833,1.0601062483958725,0.011246129445540608,0.00977207099677985,0.9814125812289777,0.010502524386308325,0.0007436050592322842,2.1078820539158856,2.199934144483443,0.8183442903547217,0.9999538133256488,4.6186674351241915e-05,0.0,4.814584107768318,4.814584107768318,3.8625242554882737,0.04794929007711945,1.0755420297284808,23.060032946832404,0.9338790236380266,0.1294608729571735,37.508748146398034,83.65654818671196,5.675252703033572,0.19155183148808627,0.0006862141049914433,0.004614338017953435,1.1008093893115372e-06,7.794006479143151e-08,0.033482388782295404,0.15463430220516183,0.17798733651193055,13.515679791604047,0.0,0.0,0.0,-8.619551040606446,1823.017235614376,6042.67997194813,0.28087978739117486
12,361.45928109348915,-8.122064323546,1699.6814464483782,0.5,1591.823276001638,0.0029115562973222884,1.059736790139775,0.011258452929110156,0.009789927064751762,0.9813831633331842,0.010512577628189796,0.0007458753009203592,2.104410373429294,2.1965756946776676,0.8192457228781793,0.9999509365365425,4.90634634574581e-05,0.0,4.819941529468612,4.819941529468612,3.866786419006134,0.048075877217152826,1.0761282913297916,23.092034691062672,0.9337497517983306,0.12944959685965313,37.500481885061724,83.46699343443576,5.6735650745134265,0.19155186832515955,0.000686144652856154,0.004614332671921145,1.1705005988380482e-06,8.304789912273147e-08,0.03348194822501407,0.15463420156539973,0.17798550662618481,13.515679791604047,0.0,0.0,0.0,-8.620025675998425,1823.2298016241427,6042.67997194813,0.2810230928664099
13,360.8452107679466,-8.122698876734841,1699.6622992436187,0.5,1588.9997998205192,0.002911533816930201,1.059368087937215,0.0112708216115066,0.009807838370706314,0.9813536501772684,0.010522666974814548,0.0007481546366920504,2.100944297770505,2.1932225385533433,0.8201504654844985,0.9999480600210345,5.193997896549858e-05,0.0,4.825318692501288,4.825318692501288,3.871064290212143,0.048202940787943335,1.0767176464831707,23.124147647519923,0.9336202219784718,0.12943831250095553,37.492217870478484,83.27784374232934,5.671877670818283,0.19155190520136767,0.0006860751378963651,0.004614327228607759,1.240321610836277e-06,8.818604317303957e-08,0.03348150740390267,0.15463410124093854,0.17798367527872255,13.515679791604049,0.0,0.0,0.0,-8.620500311390407,1823.4423929409654,6042.6799719481305,0.28116649651574344
14,360.231140442404,-8.123333497629096,1699.6430998293793,0.5,1586.176711969642,0.002911511246449788,1.0590001418499293,0.011283235716701388,0.009825805181896163,0.9813240412940152,0.010532792602912528,0.000750443113788861,2.0974838188056206,2.1898746678387013,0.8210585346169554,0.9999451837781457,5.4816221854331216e-05,0.0,4.830715695596365,4.830715695596365,3.875357947447081,0.048330483228378886,1.0773101098407352,23.156372384582284,0.9334904337168053,0.12942701982705504,37.48395607905738,83.08909821859116,5.6701904854908225,0.1915519421170147,0.0006860055597138261,0.004614321687490746,1.3102731640310527e-06,9.335467906750085e-08,0.033481066317226915,0.15463400123332813,0.17798184246048784,13.515679791604045,0.0,0.0,0.0,-8.620974946782386,1823.6550095710963,6042.679971948139,0.2813099982875135
15,359.61707011686144,-8.1239681863673,1699.6238479096357,0.5,1583.3540121491278,0.0029114885853785367,1.0586329527177214,0.01129569547005816,0.009843827767364931,0.9812943362129898,0.01054295468978306,0.0007527407802751002,2.094028928413365,2.18653207427596,0.821969946821846,0.9999423078068888,5.769219311130112e-05,0.0,4.836132638107144,4.836132638107144,3.879667469542425,0.04845850702920789,1.0779056961533677,23.18870947451612,0.9333603865056018,0.12941571878360023,37.475696514611066,82.90075596846363,5.668503515884593,0.19155197907240462,0.0006859359179078186,0.0046143160480437975,1.3803560020385313e-06,9.85539902811896e-08,0.033480624963241924,0.15463390154412793,0.1779800081623693,13.515679791604045,0.0,0.0,0.0,-8.621449582174368,1823.867651520844,6042.67997194813,0.2814535983357907
16,359.00299979131887,-8.124602943088938,1699.6045431863674,0.5,1580.5317000582245,0.0029114658332105342,1.0582665208408975,0.011308201098532858,0.009861906397963036,0.9812645344606591,0.010553153414348496,0.0007550476841843618,2.0905796184850685,2.1831947496213457,0.8228847187622392,0.9999394321062708,6.056789372921192e-05,0.0,4.8415696200915495,4.8415696200915495,3.8839929358893994,0.04858701467322027,1.078504420271184,23.221159493510676,0.9332300798681125,0.1294044093158737,37.46743916172716,82.71281610248813,5.666816756674219,0.19155201606784347,0.0006858662120749423,0.004614310309737047,1.4505708734596177e-06,1.0378416154377371e-07,0.0334801833401909,0.15463380217490783,0.17797817237519356,13.515679791604047,0.0,0.0,0.0,-8.621924217566347,1824.0803187965212,6042.67997194813,0.2815972966707139
17,358.3889294657763,-8.125237767934408,1699.585185359549,0.5,1577.709775395148,0.0029114429894364652,1.0579008467868576,0.01132075283057096,0.009880041346363331,0.9812346355602746,0.010563388956523536,0.000757363874047425,2.0871358809246683,2.179862685645016,0.823802867211017,0.9999365566752935,6.344332470651665e-05,0.0,4.84702674227133,4.84702674227133,3.888334426403806,0.04871600867216075,1.0791062971445455,23.25372302171223,0.9330995133113221,0.12939309136880267,37.45918401431703,82.52527773143785,5.665130203828404,0.1915520531036391,0.0006857964418091695,0.004614304472036981,1.5209185318483347e-06,1.0904537891505123e-07,0.03347974144630557,0.15463370312724822,0.17797633508972688,13.515679791604047,0.0,0.0,0.0,-8.622398852958327,1824.29301140445,6042.6799719481305,0.2817410933726788
18,357.77485914023373,-8.125872661045037,1699.5657741271264,0.5,1574.888237857125,0.002911420053543561,1.0575359311885648,0.011333350896149195,0.009898232887076383,0.981204639031867,0.010573661497384512,0.000759689398764684,2.0836977076486924,2.1765358741310976,0.8247244090537957,0.9999336815129527,6.631848704731118e-05,0.0,4.852504106049409,4.852504106049409,3.892692021540447,0.04884549155774457,1.0797113418248485,23.28640064325742,0.9329686863377001,0.1293817648869567,37.450931068483214,82.33813996758089,5.663443853616718,0.1915520901801011,0.0006857266067018226,0.004614298534406391,1.591399735770226e-06,1.1433782978210615e-07,0.03347929927980605,0.15463360440274018,0.17797449629667467,13.515679791604047,0.0,0.0,0.0,-8.622873488350308,1824.5057293510167,6042.6799719481305,0.28188498853890986
19,357.16078881469116,-8.126507622563105,1699.5463091849995,0.5,1572.067087140461,0.00291139702501558,1.0571717743458624,0.011345995526846375,0.009916481296466368,0.9811745443922658,0.010583971219500912,0.0007620243073454632,2.0802650905862783,2.173214306877646,0.8256493612938413,0.9999308066182387,6.919338176129341e-05,0.0,4.858001813539011,4.858001813539011,3.89706580231763,0.048975465863375686,1.0803195694653258,23.319192946307993,0.9328375984687817,0.12937042981453586,37.44268030840046,82.15140192717469,5.661757700646969,0.1915521272975411,0.0006856567063415064,0.0046142924963043916,1.6620152488917306e-06,1.196617028304845e-07,0.033478856838900485,0.15463350600298553,0.17797265598667986,13.515679791604043,0.0,0.0,0.0,-8.623348123742288,1824.7184726425912,6042.67997194813,0.2820289821771851
20,356.5467184891486,-8.127142652631823,1699.5267902270077,0.5,1569.2463229404282,0.00291137390333277,1.0568083767801577,0.011358686955776532,0.009934786852766888,0.981144351155008,0.010594318306500653,0.0007643686492758797,2.076838021679129,2.1698979756966095,0.8265777410475661,0.9999279319901361,7.206800986392259e-05,0.0,4.863519967537355,4.863519967537355,3.901455850294327,0.04910593414983363,1.080930995322042,23.352100523085234,0.9327062492124448,0.1293590860953815,37.43443172595563,81.96506272698318,5.660071740596089,0.19155216445627218,0.0006855867403141595,0.004614286357186311,1.732765839963171e-06,1.2501718810839775e-07,0.03347841412178541,0.1546334079295969,0.17797081415032417,13.515679791604049,0.0,0.0,0.0,-8.623822759134269,1824.9312412855809,6042.67997194814,0.28217307435353817
21,355.932648163606,-8.127777751395374,1699.507216944908,0.5,1566.4259449513208,0.0029113506879718484,1.0564457392106694,0.011371425417604024,0.009953149836095989,0.9811140588303118,0.010604702943095932,0.0007667224745080921,2.073416492881527,2.166586872413838,0.8275095655456344,0.9999250576276226,7.494237237735603e-05,0.0,4.869058671532344,4.869058671532344,3.905862247575511,0.04923689900446081,1.0815456347545844,23.38512396990556,0.9325746380641837,0.1293477336729576,37.42618531990668,81.77912148441385,5.658385970091996,0.19155220165660944,0.0006855167082029463,0.004614280116503736,1.8036522828811882e-06,1.3040447704224994e-07,0.03347797112664507,0.15463331018419746,0.17796897077812548,13.515679791604043,0.0,0.0,0.0,-8.624297394526248,1825.1440352864329,6042.67997194813,0.28231726518614514
22,355.31857783806345,-8.128412918998885,1699.4875890283727,0.5,1563.605952866329,0.0029113273784059793,1.0560838620076298,0.011384211148638749,0.009971570528477325,0.9810836669251101,0.010615125315538943,0.000769085833099805,2.0700004961603367,2.16328098886906,0.8284448521395463,0.999922183529673,7.781647032697205e-05,0.0,4.87461802974151,4.87461802974151,3.9102850768450024,0.0493683630159107,1.08216350322714,23.41826388721538,0.9324427645395731,0.12933637249036298,37.41794107653139,81.59357732095421,5.656700384024952,0.19155223889887013,0.0006854466095883242,0.004614273773704455,1.8746753567211287e-06,1.358237623822477e-07,0.03347752785165202,0.15463321276842198,0.17796712586053953,13.515679791604049,0.0,0.0,0.0,-8.62477202991823,1825.356854651604,6042.6799719481305,0.28246155469942313
23,354.7045075125209,-8.12904815558847,1699.467906164944,0.5,1560.7863463777833,0.0029113039741047123,1.0557227456770746,0.011397044386777503,0.009990049213848967,0.9810531749429703,0.01062558561123933,0.0007714587755381735,2.066590023494984,2.159980316915852,0.829383618297699,0.9999193096952536,8.069030474644272e-05,0.0,4.8801981470889855,4.8801981470889855,3.9147244213454466,0.04950032879674502,1.0827846163092076,23.451520879627342,0.9323106281455571,0.12932500249031653,37.40969898676932,81.40842935911823,5.65501497792971,0.1915522761833728,0.0006853764440479445,0.0046142673282323875,1.9458358458408453e-06,1.4127523827419223e-07,0.03347708429496633,0.15463311568391583,0.1779652793879576,13.515679791604049,0.0,0.0,0.0,-8.62524666531021,1825.5696993875674,6042.6799719481305,0.2826059429531997
24,354.0904371869783,-8.129683461311211,1699.4481680400352,0.5,1557.9671251769141,0.0029112804745339733,1.0553623908989913,0.011409925371512133,0.010008586178085114,0.9810225823840575,0.010636084018741927,0.0007738413527702057,2.0631850668774563,2.156684848421633,0.8303258816060213,0.9999164361233254,8.356387667460517e-05,0.0,4.885799129209523,4.885799129209523,3.9191803648813166,0.04963279898549824,1.0834089896766312,23.484895555956427,0.9321782283780485,0.1293136236151597,37.40145904759554,81.22367672220327,5.653329748175421,0.19155231351043817,0.0006853062111566683,0.004614260779527587,2.0171345398400815e-06,1.4675910027401123e-07,0.03347664045473595,0.1546330189323356,0.1779634313507068,13.515679791604047,0.0,0.0,0.0,-8.62572130070219,1825.7825695008328,6042.6799719481305,0.28275043005321854
25,353.47636686143574,-8.130318836315197,1699.428374336907,0.5,1555.1482889539898,0.0029112568791560328,1.0550027980320984,0.011422854344016551,0.010027181709011559,0.9809918887451645,0.010646620728143624,0.0007762336158729259,2.059785618312298,2.153394575267651,0.8312716597739923,0.9999135628128438,8.643718715620289e-05,0.0,4.891421082484049,4.891421082484049,3.9236529918489143,0.049765776223586064,1.0840366391123732,23.518388529256864,0.932045564751552,0.12930223580684827,37.39322124446648,81.03931853739284,5.6516446895284815,0.19155235088038897,0.0006852359104865137,0.004614254127026212,2.0885722336973217e-06,1.5227554529946574e-07,0.033476196329096285,0.15463292251534946,0.17796158173904883,13.515679791604049,0.0,0.0,0.0,-8.62619593609417,1825.995464997939,6042.67997194814,0.28289501601851674
26,352.86229653589317,-8.130954280749506,1699.4085247366475,0.5,1552.3298373982466,0.002911233187429462,1.0546439675517523,0.011435831547096077,0.010045836096422633,0.9809610935196318,0.010657195930746493,0.0007786356163495839,2.056391669816592,2.1501094893489525,0.832220970631258,0.999910689762758,8.931023724199266e-05,0.0,4.89706411401998,4.89706411401998,3.9281423872191246,0.049899263175950254,1.084667580507502,23.552000416858707,0.931912636773029,0.12929083900695368,37.38498556683559,80.85535393300356,5.649959797307101,0.19155238829354956,0.0006851655416066564,0.00461424737016048,2.16014972775436e-06,1.5782477169485484e-07,0.03347575191617028,0.15463282643463666,0.17795973054318007,13.515679791604047,0.0,0.0,0.0,-8.62667057148615,1826.2083858854448,6042.6799719481305,0.2830397008985678
27,352.2482262103506,-8.13158979476422,1699.3886189181565,0.5,1549.5117701978645,0.0029112093988091186,1.0542859000496902,0.011448857225201442,0.01006454963209832,0.9809301961973155,0.010667809819067715,0.0007810474061337279,2.0530032134199843,2.146829582574361,0.8331738321286642,0.9999078169720111,9.218302798881317e-05,0.0,4.902728331657503,4.902728331657503,3.932648636542394,0.05003326253128198,1.0853018298621742,23.585731840405327,0.9317794439418398,0.12927943315665882,37.376752008146184,80.67178203848245,5.648275067379757,0.19155242575024653,0.0006850951040834003,0.004614240508358624,2.231867827760413e-06,1.6340697924608581e-07,0.03347530721406831,0.15463273069188804,0.17795787775323094,13.515679791604045,0.0,0.0,0.0,-8.627145206878131,1826.4213321699242,6042.67997194814,0.2831844847733464
28,351.634155884808,-8.13222537851043,1699.3686565581252,0.5,1546.6940870399712,0.0029111855127461027,1.0539285962337805,0.011461931624442687,0.010083322609821553,0.9808991962645592,0.01067846258684937,0.0007834690375933164,2.0496202411646443,2.1435548468664893,0.8341302623392856,0.9999049444395404,9.505556045962235e-05,0.0,4.908413843975836,4.908413843975836,3.937171825953637,0.05016777700225054,1.085939403286454,23.61958342589083,0.9316459857496828,0.12926801819675726,37.36852056582458,80.48860198440423,5.646590496163402,0.19155246325080824,0.0006850245974801667,0.004614233541044856,2.3037273449158685e-06,1.690223691958609e-07,0.033474862220888135,0.154632635288806,0.17795602335926564,13.515679791604047,0.0,0.0,0.0,-8.62761984227011,1826.6343038579967,6042.6799719481305,0.2833293677533864
29,351.02008555926545,-8.132861032140264,1699.3486373310134,0.5,1543.8767876107386,0.002911161528687718,1.0535720563831417,0.011475054992685347,0.010102155325395698,0.9808680932042285,0.010689154429523246,0.0007859005631621007,2.0462427451052747,2.14028527416169,0.8350902794650739,0.9999020721642765,9.792783572345718e-05,0.0,4.914120760332563,4.914120760332563,3.9417120422054452,0.0503028092997308,1.086580317001332,23.653555803699142,0.9315122617135112,0.12925659406764045,37.36029122196033,80.30581290588374,5.644906077944306,0.19155250079556496,0.0006849540213574182,0.004614226467639369,2.3757290960146313e-06,1.7467114417597224e-07,0.03347441693471443,0.15463254022710457,0.1779541673512802,13.515679791604047,0.0,0.0,0.0,-8.628094477662092,1826.8473009562952,6042.679971948139,0.28347434983331254
30,350.4060152337229,-8.133496755806874,1699.3285609090346,0.5,1541.0598715951987,0.0029111374460774548,1.053216281302806,0.011488227579421851,0.010121048076662191,0.9808368864955652,0.010699885543428371,0.0007883420359934798,2.042870717309108,2.137020856410056,0.8360539018281526,0.9998992001451443,0.0001007998548556448,0.0,4.919849190812627,4.919849190812627,3.9462693726240845,0.05043836217837097,1.0872245873396629,23.687649608641493,0.9313782713178848,0.12924516070930664,37.352063977153534,80.12341393658272,5.643221809572275,0.1915525383848491,0.0006848833752727005,0.0046142192875582464,2.447873903328178e-06,1.8035350835974677e-07,0.03347397135361918,0.15463244550850958,0.1779523097192037,13.515679791604047,0.0,0.0,0.0,-8.628569113054072,1827.0603234714708,6042.67997194813,0.2836194311484176
31,349.7919449081803,-8.134132549664468,1699.3084269621315,0.5,1538.2433386774567,0.002911113264354939,1.0528612711431817,0.011501449635963336,0.010140001163518398,0.9808055756142992,0.010710656126807244,0.0007907935091560923,2.039504149855903,2.1337615855753937,0.8370211478840006,0.9998963283810623,0.00010367161893765574,0.0,4.925599246306121,4.925599246306121,3.9508439051755184,0.050574438380427224,1.0878722307470148,23.72186547999647,0.9312440140864159,0.12923371806134273,37.34383880865298,79.94140421610717,5.641537684656127,0.19155257601899484,0.0006848126587805367,0.0046142120002134876,2.52016259486488e-06,1.8606966729602185e-07,0.03347352547566101,0.15463235113475884,0.17795045045289556,13.515679791604043,0.0,0.0,0.0,-8.629043748446053,1827.2733714102308,6042.67997194813,0.28376461165709277
32,349.17787458263774,-8.134768413868278,1699.288235157966,0.5,1535.4271885404014,0.002911088982955919,1.0525070269408514,0.011514721415223186,0.010159014887935643,0.9807741600324307,0.0107214663785285,0.0007932550366946869,2.036143034837927,2.130507453635214,0.8379920362067486,0.9998934568709426,0.0001065431290574117,0.0,4.93137103842199,4.93137103842199,3.955435728391243,0.05071104070968887,1.088523263782947,23.75620406154786,0.9311094894883037,0.12922226606294263,37.335615724998895,79.75978288034631,5.639853701138469,0.19155261369833876,0.0006847418714325216,0.0046142046050128924,2.5925960041348225e-06,1.9181982816390928e-07,0.03347307929888581,0.15463225710760203,0.1779485895421482,13.515679791604047,0.0,0.0,0.0,-8.629518383838032,1827.486444779258,6042.67997194813,0.28390989155568663
33,348.56380425709517,-8.135404348574628,1699.2679851618811,0.5,1532.6114208660513,0.002911064601312203,1.052153548707529,0.011528043172019295,0.010178089553977475,0.9807426392184304,0.010732316499701383,0.0007957266723179122,2.0327873643599648,2.127258452580725,0.8389665855099044,0.9998905856136909,0.00010941438630902159,0.0,4.9371646796101905,4.9371646796101905,3.96004493147225,0.05084817193993317,1.0891777031215633,23.790666001626505,0.9309746970544586,0.12921080465287477,37.327394698242536,79.57854907344209,5.638169851901691,0.1915526514232189,0.0006846710127771354,0.004614197101360117,2.6651749705620614e-06,1.976041994782158e-07,0.033472632821325676,0.154632163428801,0.17794672697668196,13.515679791604047,0.0,0.0,0.0,-8.629993019230014,1827.699543585328,6042.6799719481305,0.28405527076359965
34,347.9497339315526,-8.136040353940887,1699.2476766369016,0.5,1529.7960353351978,0.0029110401188516557,1.0518008373405663,0.011541415162801567,0.01019722546781802,0.9807110126369756,0.010743206692082343,0.0007982084707192246,2.0294371305393155,2.124014574416776,0.8399448146278292,0.9998877146082068,0.00011228539179314925,0.0,4.94298028305295,4.94298028305295,3.964671604195631,0.050985834906951875,1.0898355655529441,23.825251953148463,0.9308396362612549,0.12919933376950765,37.31917573171151,79.3977019358133,5.636486134158343,0.1915526891939757,0.0006846000823598795,0.004614189488654549,2.7379003391656366e-06,2.0342299141630428e-07,0.03347218604099973,0.15463207010012964,0.17794486274614904,13.51567979160405,0.0,0.0,0.0,-8.630467654621993,1827.9126678351997,6042.67997194813,0.284200749438316
35,347.33566360601003,-8.13667643012552,1699.2273092436992,0.5,1526.9810316276355,0.0029110155349981437,1.051448893352717,0.011554837645858258,0.01021642293776062,0.9806792797490715,0.010754137159154785,0.0008007004867034716,2.02609232550576,2.1207758111618955,0.8409267425299097,0.9998848438533832,0.00011515614661685247,0.0,4.948817962748349,4.948817962748349,3.9693158369855785,0.051124032447609644,1.0904968679837614,23.85996257365743,0.9307043066078495,0.1291878533507827,37.31095881495282,79.21724061210817,5.6348025432079485,0.19155272701095188,0.0006845290797231195,0.0046141817662913535,2.810772960857568e-06,2.092764156216598e-07,0.03347173895591326,0.15463197712337437,0.1779429968401293,13.515679791604047,0.0,0.0,0.0,-8.630942290013973,1828.125817535637,6042.67997194813,0.284346327632913
